4440,14,5
4441,21,5
4441,21,5
4442,20,5
4442,20,5
444,25,5
444,25,5
4443,23,5
4443,23,5
4444,7,5
4444,7,5
4445,26,5
4445,26,5
4446,25,5
4446,25,5
4447,24,5
4447,24,5
4448,21,5
4448,21,5
4449,23,5
4449,23,5
4450,21,5
4450,21,5
4451,14,5
4451,14,5
4451,26,5
4451,26,5
445,21,5
445,21,5
4452,23,5
4452,23,5
4453,7,5
4453,7,5
4454,14,3
4454,14,3
4455,22,4
4455,22,4
4456,21,5
4456,21,5
4457,22,5
4457,22,5
4458,16,4
4458,16,4
4459,23,5
4459,23,5
4460,0,3
4460,0,3
4461,21,5
4461,21,5
446,16,5
446,16,5
4462,16,5
4462,16,5
446,25,5
446,25,5
4464,25,4
4464,25,4
4465,25,5
4465,25,5
4466,14,5
4466,14,5
4467,16,1
4467,16,1
4468,25,1
4468,25,1
4469,20,5
4469,20,5
4470,25,5
4470,25,5
4471,23,5
4471,23,5
4472,25,5
4472,25,5
447,25,5
447,25,5
4473,21,5
4473,21,5
4474,25,1
4474,25,1
4475,25,5
4475,25,5
4476,7,5
4476,7,5
4477,21,5
4477,21,5
4478,21,5
4478,21,5
4479,26,5
4479,26,5
4480,16,1
4480,16,1
4481,21,5
4481,21,5
4482,26,5
4482,26,5
448,25,3
448,25,3
4483,26,5
4483,26,5
4484,16,5
4484,16,5
4485,25,5
4485,25,5
4486,20,5
4486,20,5
4487,22,5
4487,22,5
4488,26,5
4488,26,5
4489,23,5
4489,23,5
4490,25,5
4490,25,5
4491,26,5
4491,26,5
449,14,5
449,14,5
4492,16,5
4492,16,5
4493,25,2
4493,25,2
4494,24,5
4494,24,5
4495,25,5
4495,25,5
4496,21,5
4496,21,5
4497,26,5
4497,26,5
4498,7,5
4498,7,5
4499,25,4
4499,25,4
4500,25,5
4500,25,5
450,14,5
450,14,5
4502,21,5
4502,21,5
4503,25,4
4503,25,4
4504,32,5
4504,32,5
4505,21,5
4505,21,5
4506,21,5
4506,21,5
4507,25,5
4507,25,5
4508,25,5
4508,25,5
4509,21,5
4509,21,5
4510,7,4
4510,7,4
451,16,5
451,16,5
4511,7,5
4511,7,5
4512,16,5
4512,16,5
451,23,5
451,23,5
4513,25,4
4513,25,4
4514,16,5
4514,16,5
4515,14,3
4515,14,3
4516,25,3
4516,25,3
4517,0,1
4517,0,1
4518,25,2
4518,25,2
4519,20,5
4519,20,5
4520,14,5
4520,14,5
4521,20,5
4521,20,5
452,21,5
452,21,5
4522,21,4
4522,21,4
4523,26,4
4523,26,4
4524,23,5
4524,23,5
4525,22,5
4525,22,5
4525,26,5
4525,26,5
4526,24,5
4526,24,5
45,26,4
45,26,4
4527,22,1
4527,22,1
4528,21,5
4528,21,5
4529,14,5
4529,14,5
4530,22,1
4530,22,1
4531,25,5
4531,25,5
4532,21,5
4532,21,5
453,26,5
453,26,5
4533,16,5
4533,16,5
4534,25,5
4534,25,5
4535,20,5
4535,20,5
4536,24,1
4536,24,1
4537,26,1
4537,26,1
4538,25,5
4538,25,5
4539,25,3
4539,25,3
4540,25,5
4540,25,5
4541,32,5
4541,32,5
454,25,5
454,25,5
454,26,5
454,26,5
4542,7,5
4542,7,5
4543,16,1
4543,16,1
4543,21,5
4543,21,5
4544,21,5
4544,21,5
4545,26,4
4545,26,4
4546,24,3
4546,24,3
4547,16,3
4547,16,3
4548,25,2
4548,25,2
4549,32,4
4549,32,4
4550,14,5
4550,14,5
4551,21,5
4551,21,5
4551,24,5
4551,24,5
455,20,4
455,20,4
4552,25,4
4552,25,4
4553,14,5
4553,14,5
4554,25,1
4554,25,1
4555,23,5
4555,23,5
4556,14,5
4556,14,5
4557,14,5
4557,14,5
4558,21,5
4558,21,5
4559,16,4
4559,16,4
4560,25,4
4560,25,4
4561,22,5
4561,22,5
456,14,5
456,14,5
4562,21,5
4562,21,5
456,25,5
456,25,5
4563,14,3
4563,14,3
4564,32,2
4564,32,2
4565,16,5
4565,16,5
4566,14,2
4566,14,2
4567,7,5
4567,7,5
4568,21,5
4568,21,5
4569,21,5
4569,21,5
4570,25,4
4570,25,4
4571,21,5
4571,21,5
4572,14,4
4572,14,4
457,25,5
457,25,5
4573,7,4
4573,7,4
4574,21,5
4574,21,5
4575,21,5
4575,21,5
4576,16,3
4576,16,3
4577,23,5
4577,23,5
4578,21,5
4578,21,5
4579,25,5
4579,25,5
4580,21,5
4580,21,5
4581,25,1
4581,25,1
4582,26,5
4582,26,5
458,25,5
458,25,5
4583,26,3
4583,26,3
4584,25,4
4584,25,4
4585,23,4
4585,23,4
4586,23,5
4586,23,5
4587,21,5
4587,21,5
4588,16,5
4588,16,5
4589,22,5
4589,22,5
4590,32,4
4590,32,4
4591,21,5
4591,21,5
4592,21,5
4592,21,5
459,26,5
459,26,5
4593,20,2
4593,20,2
4594,22,5
4594,22,5
4595,16,3
4595,16,3
4596,25,5
4596,25,5
4597,25,3
4597,25,3
4598,14,4
4598,14,4
4599,22,5
4599,22,5
4600,16,2
4600,16,2
4601,16,5
4601,16,5
4602,7,4
4602,7,4
4603,22,5
4603,22,5
4604,14,5
4604,14,5
4605,7,5
4605,7,5
4606,16,2
4606,16,2
460,7,2
460,7,2
4607,22,5
4607,22,5
4608,2,5
4608,2,5
4608,7,5
4608,7,5
4609,14,5
4609,14,5
4610,14,2
4610,14,2
4611,24,5
4611,24,5
4612,21,5
4612,21,5
461,26,5
461,26,5
4613,24,5
4613,24,5
4613,25,5
4613,25,5
4614,25,5
4614,25,5
4615,22,4
4615,22,4
4616,25,2
4616,25,2
4617,25,4
4617,25,4
4618,24,5
4618,24,5
4619,7,4
4619,7,4
4620,16,3
4620,16,3
4621,0,1
4621,0,1
4622,32,5
4622,32,5
46,22,4
46,22,4
462,25,4
462,25,4
4623,14,5
4623,14,5
4624,21,5
4624,21,5
4625,26,5
4625,26,5
4626,21,5
4626,21,5
4627,26,5
4627,26,5
4628,32,5
4628,32,5
4629,7,4
4629,7,4
4630,26,5
4630,26,5
4631,25,5
4631,25,5
463,21,5
463,21,5
4632,16,5
4632,16,5
4633,20,5
4633,20,5
4634,25,5
4634,25,5
4635,14,2
4635,14,2
4636,16,5
4636,16,5
4636,22,5
4636,22,5
4637,21,5
4637,21,5
4638,25,5
4638,25,5
4639,20,4
4639,20,4
4639,25,5
4639,25,5
4639,26,4
4639,26,4
4640,22,5
4640,22,5
4641,14,5
4641,14,5
464,14,5
464,14,5
4642,25,4
4642,25,4
4643,14,2
4643,14,2
4644,25,5
4644,25,5
4645,7,5
4645,7,5
4646,0,3
4646,0,3
4647,7,5
4647,7,5
4648,24,5
4648,24,5
4649,25,4
4649,25,4
4650,7,5
4650,7,5
4651,25,5
4651,25,5
4652,26,5
4652,26,5
4653,21,5
4653,21,5
4654,7,5
4654,7,5
4655,25,5
4655,25,5
4656,24,4
4656,24,4
4657,25,5
4657,25,5
465,7,3
465,7,3
4658,25,5
4658,25,5
4659,14,3
4659,14,3
4659,25,3
4659,25,3
4660,32,5
4660,32,5
4661,25,5
4661,25,5
466,21,5
466,21,5
4662,25,4
4662,25,4
4663,21,5
4663,21,5
4664,20,5
4664,20,5
4665,21,5
4665,21,5
4666,24,2
4666,24,2
4667,26,4
4667,26,4
4668,23,5
4668,23,5
4669,7,5
4669,7,5
4670,0,1
4670,0,1
4671,25,5
4671,25,5
467,16,5
467,16,5
4672,14,3
4672,14,3
4673,20,4
4673,20,4
4674,14,4
4674,14,4
4675,26,3
4675,26,3
4676,32,5
4676,32,5
4677,7,5
4677,7,5
4678,21,5
4678,21,5
4679,25,2
4679,25,2
4680,24,4
4680,24,4
4681,25,5
4681,25,5
4682,14,5
4682,14,5
4682,25,5
4682,25,5
4683,14,3
4683,14,3
468,32,5
468,32,5
4684,14,4
4684,14,4
4685,32,5
4685,32,5
4686,20,5
4686,20,5
4687,25,4
4687,25,4
4688,22,5
4688,22,5
4688,25,1
4688,25,1
4689,25,5
4689,25,5
4690,14,2
4690,14,2
4691,21,3
4691,21,3
4692,25,5
4692,25,5
469,25,1
469,25,1
4693,26,5
4693,26,5
4694,25,5
4694,25,5
4695,21,5
4695,21,5
4696,25,4
4696,25,4
4697,26,5
4697,26,5
4698,20,5
4698,20,5
4699,25,1
4699,25,1
4700,25,2
4700,25,2
4701,20,5
4701,20,5
4701,26,5
4701,26,5
4702,25,2
4702,25,2
470,25,5
470,25,5
4703,7,5
4703,7,5
4704,22,3
4704,22,3
4705,16,5
4705,16,5
4706,32,5
4706,32,5
4707,26,1
4707,26,1
4708,7,5
4708,7,5
4709,14,5
4709,14,5
4710,14,5
4710,14,5
4711,21,5
4711,21,5
471,14,5
471,14,5
4712,20,5
4712,20,5
4713,22,5
4713,22,5
4713,25,5
4713,25,5
4714,25,2
4714,25,2
4715,7,4
4715,7,4
4716,14,5
4716,14,5
4717,25,5
4717,25,5
4718,25,5
4718,25,5
4719,14,2
4719,14,2
4720,20,5
4720,20,5
4721,20,5
4721,20,5
472,16,1
472,16,1
4722,14,4
4722,14,4
4723,25,1
4723,25,1
4724,21,5
4724,21,5
4725,0,4
4725,0,4
4726,21,4
4726,21,4
4726,24,3
4726,24,3
47,26,5
47,26,5
4727,14,5
4727,14,5
4728,26,5
4728,26,5
4729,14,5
4729,14,5
4730,16,5
4730,16,5
4731,21,5
4731,21,5
473,16,4
473,16,4
4732,2,5
4732,2,5
4733,21,5
4733,21,5
4734,21,4
4734,21,4
4735,26,5
4735,26,5
4736,25,1
4736,25,1
4737,14,4
4737,14,4
4738,25,5
4738,25,5
4739,25,5
4739,25,5
4,7,4
4,7,4
4740,26,5
4740,26,5
4741,22,5
4741,22,5
474,21,5
474,21,5
4742,26,5
4742,26,5
4743,14,5
4743,14,5
4744,21,5
4744,21,5
4745,25,1
4745,25,1
4746,25,4
4746,25,4
4748,16,3
4748,16,3
4749,21,4
4749,21,4
4750,14,3
4750,14,3
4751,22,5
4751,22,5
475,24,4
475,24,4
4752,7,5
4752,7,5
4753,16,1
4753,16,1
4754,21,5
4754,21,5
4755,22,5
4755,22,5
4756,14,3
4756,14,3
4757,22,5
4757,22,5
4758,23,5
4758,23,5
4759,26,5
4759,26,5
4760,26,5
4760,26,5
4761,25,3
4761,25,3
476,20,5
476,20,5
4762,21,5
4762,21,5
4763,32,4
4763,32,4
4763,7,5
4763,7,5
4764,23,5
4764,23,5
4765,24,5
4765,24,5
4765,25,5
4765,25,5
4766,25,1
4766,25,1
4767,21,5
4767,21,5
4767,24,4
4767,24,4
4767,7,5
4767,7,5
4768,25,5
4768,25,5
4769,25,1
4769,25,1
4770,21,5
4770,21,5
4771,14,5
4771,14,5
4772,14,5
4772,14,5
477,25,5
477,25,5
4773,21,5
4773,21,5
4774,20,5
4774,20,5
4775,14,1
4775,14,1
4776,21,5
4776,21,5
4777,16,5
4777,16,5
4778,14,1
4778,14,1
4779,14,5
4779,14,5
4780,25,5
4780,25,5
4781,2,5
4781,2,5
4782,23,5
4782,23,5
478,22,5
478,22,5
4783,21,5
4783,21,5
4784,26,1
4784,26,1
4785,25,5
4785,25,5
4786,16,4
4786,16,4
4787,25,5
4787,25,5
4788,32,4
4788,32,4
4789,14,4
4789,14,4
4790,26,5
4790,26,5
4791,7,5
4791,7,5
4792,20,5
4792,20,5
479,25,5
479,25,5
4793,26,2
4793,26,2
4794,25,1
4794,25,1
4795,21,5
4795,21,5
4796,23,5
4796,23,5
4797,14,2
4797,14,2
4798,25,2
4798,25,2
4799,22,2
4799,22,2
4800,21,5
4800,21,5
4801,7,5
4801,7,5
4802,25,5
4802,25,5
4803,21,5
4803,21,5
4804,16,1
4804,16,1
4805,14,5
4805,14,5
4806,14,4
4806,14,4
480,7,2
480,7,2
4807,32,5
4807,32,5
4808,16,5
4808,16,5
4809,25,5
4809,25,5
4810,21,5
4810,21,5
4811,25,5
4811,25,5
4811,26,4
4811,26,4
481,21,5
481,21,5
4812,21,5
4812,21,5
4813,22,4
4813,22,4
48,14,1
48,14,1
4814,23,5
4814,23,5
4815,14,5
4815,14,5
4816,14,1
4816,14,1
4817,23,5
4817,23,5
4818,20,5
4818,20,5
4819,16,5
4819,16,5
4819,25,5
4819,25,5
4819,26,5
4819,26,5
4820,24,5
4820,24,5
4821,21,5
4821,21,5
4822,20,4
4822,20,4
482,22,5
482,22,5
4823,26,5
4823,26,5
4824,16,2
4824,16,2
4825,22,3
4825,22,3
4826,14,4
4826,14,4
4827,20,5
4827,20,5
4828,20,1
4828,20,1
4829,25,5
4829,25,5
4830,14,5
4830,14,5
4831,25,5
4831,25,5
4832,25,2
4832,25,2
483,25,4
483,25,4
4833,7,5
4833,7,5
4834,14,5
4834,14,5
4835,26,5
4835,26,5
4836,21,5
4836,21,5
4837,25,5
4837,25,5
4838,24,5
4838,24,5
4839,7,5
4839,7,5
4840,16,2
4840,16,2
4840,23,4
4840,23,4
4841,21,5
4841,21,5
484,20,5
484,20,5
4842,7,5
4842,7,5
4843,7,5
4843,7,5
4844,20,5
4844,20,5
4844,26,4
4844,26,4
4845,21,5
4845,21,5
4846,7,5
4846,7,5
4847,26,5
4847,26,5
4848,21,5
4848,21,5
4849,22,5
4849,22,5
4850,14,5
4850,14,5
4850,26,4
4850,26,4
4851,16,3
4851,16,3
485,20,5
485,20,5
4852,14,4
4852,14,4
4853,14,5
4853,14,5
4853,24,5
4853,24,5
4854,26,3
4854,26,3
4855,25,5
4855,25,5
4856,25,1
4856,25,1
4857,25,1
4857,25,1
4858,21,3
4858,21,3
4859,25,3
4859,25,3
4860,14,4
4860,14,4
4861,25,1
4861,25,1
486,16,5
486,16,5
4862,25,4
4862,25,4
4863,7,5
4863,7,5
4864,14,5
4864,14,5
4865,14,1
4865,14,1
4865,25,5
4865,25,5
4866,7,4
4866,7,4
4867,7,5
4867,7,5
4868,14,5
4868,14,5
4868,23,5
4868,23,5
4868,24,5
4868,24,5
4868,7,5
4868,7,5
4869,20,5
4869,20,5
4870,14,5
4870,14,5
4871,21,5
4871,21,5
4872,25,5
4872,25,5
487,25,1
487,25,1
4873,26,5
4873,26,5
4874,25,4
4874,25,4
4875,21,5
4875,21,5
4876,25,5
4876,25,5
4877,14,5
4877,14,5
4878,21,5
4878,21,5
4879,16,1
4879,16,1
4880,26,5
4880,26,5
4881,14,5
4881,14,5
488,16,1
488,16,1
4882,7,4
4882,7,4
4883,26,5
4883,26,5
4884,22,5
4884,22,5
4885,25,1
4885,25,1
4886,7,5
4886,7,5
4887,20,4
4887,20,4
4888,7,4
4888,7,4
4889,26,5
4889,26,5
4890,14,5
4890,14,5
4891,7,5
4891,7,5
4892,26,5
4892,26,5
489,26,5
489,26,5
4893,20,4
4893,20,4
4894,7,5
4894,7,5
4895,22,5
4895,22,5
4896,14,3
4896,14,3
4897,21,5
4897,21,5
4898,25,2
4898,25,2
4899,21,5
4899,21,5
4900,14,4
4900,14,4
4901,24,4
4901,24,4
490,21,5
490,21,5
4902,16,4
4902,16,4
4903,25,4
4903,25,4
4904,14,5
4904,14,5
4905,24,5
4905,24,5
4906,21,5
4906,21,5
4907,21,5
4907,21,5
4908,26,5
4908,26,5
4909,25,4
4909,25,4
4910,24,4
4910,24,4
4911,2,5
4911,2,5
4912,22,5
4912,22,5
4913,25,2
4913,25,2
4914,25,5
4914,25,5
4915,16,1
4915,16,1
4916,22,4
4916,22,4
4917,24,5
4917,24,5
491,7,5
491,7,5
4918,23,5
4918,23,5
4920,25,5
4920,25,5
4921,26,4
4921,26,4
492,21,5
492,21,5
4922,25,4
4922,25,4
4922,7,4
4922,7,4
4923,7,5
4923,7,5
4924,24,5
4924,24,5
4925,25,4
4925,25,4
49,25,5
49,25,5
4926,16,3
4926,16,3
4927,24,3
4927,24,3
4928,24,5
4928,24,5
4929,7,3
4929,7,3
4930,25,1
4930,25,1
4930,7,5
4930,7,5
4931,25,5
4931,25,5
493,21,5
493,21,5
4932,26,4
4932,26,4
4933,7,5
4933,7,5
4934,16,5
4934,16,5
4935,24,3
4935,24,3
4936,7,5
4936,7,5
4937,25,3
4937,25,3
4938,21,5
4938,21,5
4939,25,5
4939,25,5
4940,21,5
4940,21,5
4941,14,3
4941,14,3
494,20,5
494,20,5
4942,25,4
4942,25,4
4943,14,2
4943,14,2
4943,20,3
4943,20,3
4944,26,5
4944,26,5
4945,25,5
4945,25,5
4946,20,5
4946,20,5
4947,24,3
4947,24,3
4948,24,4
4948,24,4
4949,0,5
4949,0,5
4950,25,5
4950,25,5
4951,22,5
4951,22,5
4951,26,5
4951,26,5
4952,24,5
4952,24,5
495,25,5
495,25,5
4953,14,3
4953,14,3
4954,21,5
4954,21,5
4955,26,5
4955,26,5
4956,22,1
4956,22,1
4957,25,5
4957,25,5
4958,26,5
4958,26,5
4959,14,3
4959,14,3
4960,14,3
4960,14,3
4961,26,5
4961,26,5
4962,16,2
4962,16,2
496,23,5
496,23,5
4963,14,4
4963,14,4
4963,25,3
4963,25,3
4964,25,3
4964,25,3
4965,25,5
4965,25,5
4966,25,4
4966,25,4
4967,14,5
4967,14,5
4968,14,5
4968,14,5
4969,32,4
4969,32,4
4970,14,5
4970,14,5
4971,22,3
4971,22,3
4972,26,5
4972,26,5
497,25,3
497,25,3
4973,26,4
4973,26,4
4974,25,4
4974,25,4
4975,20,4
4975,20,4
4976,16,4
4976,16,4
4976,7,3
4976,7,3
4977,23,5
4977,23,5
4978,14,5
4978,14,5
4979,14,5
4979,14,5
4979,23,5
4979,23,5
4979,25,3
4979,25,3
4980,21,3
4980,21,3
4981,22,2
4981,22,2
498,20,5
498,20,5
4982,25,4
4982,25,4
498,25,5
498,25,5
4983,20,5
4983,20,5
4984,21,5
4984,21,5
4985,25,3
4985,25,3
4986,20,3
4986,20,3
4987,14,2
4987,14,2
4988,16,4
4988,16,4
4989,26,5
4989,26,5
4990,7,5
4990,7,5
499,25,2
499,25,2
4992,7,5
4992,7,5
4993,16,4
4993,16,4
4994,22,5
4994,22,5
4995,20,5
4995,20,5
4996,25,5
4996,25,5
4997,25,1
4997,25,1
4998,7,5
4998,7,5
4999,21,5
4999,21,5
5000,25,4
5000,25,4
5001,7,4
5001,7,4
500,25,4
500,25,4
5002,7,4
5002,7,4
5003,24,4
5003,24,4
5004,21,5
5004,21,5
5005,21,5
5005,21,5
5006,7,5
5006,7,5
5007,26,2
5007,26,2
5008,22,5
5008,22,5
5009,14,5
5009,14,5
5010,24,5
5010,24,5
5011,7,4
5011,7,4
5012,26,4
5012,26,4
5013,0,5
5013,0,5
5014,14,5
5014,14,5
5015,21,5
5015,21,5
5016,14,4
5016,14,4
5017,2,4
5017,2,4
5017,25,3
5017,25,3
5017,7,4
5017,7,4
5018,25,4
5018,25,4
5019,32,5
5019,32,5
5020,21,5
5020,21,5
5021,25,1
5021,25,1
5022,14,5
5022,14,5
502,21,5
502,21,5
50,22,4
50,22,4
5023,14,5
5023,14,5
5023,25,3
5023,25,3
5024,23,5
5024,23,5
5025,7,1
5025,7,1
5026,16,5
5026,16,5
5026,20,4
5026,20,4
5027,22,5
5027,22,5
5028,21,5
5028,21,5
5029,14,5
5029,14,5
5029,16,5
5029,16,5
5030,14,4
5030,14,4
5030,21,5
5030,21,5
5030,7,4
5030,7,4
5031,16,5
5031,16,5
503,14,5
503,14,5
5032,0,5
5032,0,5
5033,23,5
5033,23,5
5034,20,5
5034,20,5
5035,21,5
5035,21,5
5036,26,4
5036,26,4
5037,26,4
5037,26,4
5038,23,5
5038,23,5
5039,25,2
5039,25,2
5040,14,4
5040,14,4
5040,25,4
5040,25,4
5041,24,2
5041,24,2
5042,23,2
5042,23,2
504,26,5
504,26,5
5043,23,5
5043,23,5
5044,16,5
5044,16,5
5045,14,2
5045,14,2
5046,14,4
5046,14,4
5047,16,5
5047,16,5
5048,25,5
5048,25,5
5049,21,5
5049,21,5
5049,7,4
5049,7,4
5050,16,5
5050,16,5
5051,14,4
5051,14,4
5052,21,5
5052,21,5
505,23,5
505,23,5
5053,25,5
5053,25,5
5054,14,3
5054,14,3
5055,23,5
5055,23,5
5056,32,5
5056,32,5
5057,7,4
5057,7,4
5058,20,5
5058,20,5
5058,26,5
5058,26,5
5059,20,4
5059,20,4
5060,14,4
5060,14,4
5061,25,5
5061,25,5
5062,20,5
5062,20,5
506,26,5
506,26,5
5063,25,1
5063,25,1
5064,23,5
5064,23,5
5065,20,5
5065,20,5
5065,25,5
5065,25,5
5066,14,4
5066,14,4
5066,22,5
5066,22,5
5066,25,2
5066,25,2
5067,26,5
5067,26,5
5068,25,4
5068,25,4
5069,0,2
5069,0,5
5069,0,5
5070,14,4
5070,14,4
5071,14,4
5071,14,4
507,14,5
507,14,5
5072,21,5
5072,21,5
5073,26,5
5073,26,5
5074,26,1
5074,26,1
5075,21,5
5075,21,5
5076,25,5
5076,25,5
5077,14,5
5077,14,5
5078,21,5
5078,21,5
5079,23,5
5079,23,5
5080,22,5
5080,22,5
5081,23,3
5081,23,3
508,16,1
508,16,1
5082,24,3
5082,24,3
5083,21,5
5083,21,5
5084,14,3
5084,14,3
5085,32,3
5085,32,3
5086,25,4
5086,25,4
5087,21,4
5087,21,4
5088,20,4
5088,20,4
5089,24,3
5089,24,3
5090,23,5
5090,23,5
5091,14,1
5091,14,1
5092,26,1
5092,26,1
509,23,5
509,23,5
5093,16,5
5093,16,5
5094,25,5
5094,25,5
5095,14,5
5095,14,5
5096,21,5
5096,21,5
5097,26,3
5097,26,3
5098,25,5
5098,25,5
5099,26,2
5099,26,2
5100,2,5
5100,2,5
5101,25,5
5101,25,5
510,26,5
510,26,5
5102,7,4
5102,7,4
5103,16,5
5103,16,5
5104,25,5
5104,25,5
5105,32,5
5105,32,5
5106,21,5
5106,21,5
5107,25,1
5107,25,1
5108,26,2
5108,26,2
5109,23,4
5109,23,4
5109,2,5
5109,2,5
5110,21,4
5110,21,4
5111,25,5
5111,25,5
511,20,5
511,20,5
5112,23,5
5112,23,5
5113,25,4
5113,25,4
5114,21,5
5114,21,5
5115,23,5
5115,23,5
5116,24,4
5116,24,4
5117,23,5
5117,23,5
5118,24,5
5118,24,5
5119,32,5
5119,32,5
5120,25,5
5120,25,5
5121,14,3
5121,14,3
512,20,4
512,20,4
5122,21,5
5122,21,5
5122,2,5
5122,2,5
5123,7,1
5123,7,1
5124,24,4
5124,24,4
5125,25,5
5125,25,5
51,25,5
51,25,5
5126,14,5
5126,14,5
5126,26,4
5126,26,4
5127,14,4
5127,14,4
5128,14,5
5128,14,5
5129,20,5
5129,20,5
5130,25,5
5130,25,5
5131,23,4
5131,23,4
513,14,4
513,14,4
5132,26,5
5132,26,5
513,2,3
513,2,3
5133,20,4
5133,20,4
5134,14,5
5134,14,5
5135,21,5
5135,21,5
5135,25,3
5135,25,3
5136,21,5
5136,21,5
5137,26,5
5137,26,5
5138,25,5
5138,25,5
5139,25,1
5139,25,1
5140,32,5
5140,32,5
514,0,4
514,0,4
5141,25,5
5141,25,5
5142,25,1
5142,25,1
5143,20,4
5143,20,4
5144,21,5
5144,21,5
5145,14,5
5145,14,5
5146,21,5
5146,21,5
5147,25,4
5147,25,4
5148,14,3
5148,14,3
5149,23,5
5149,23,5
5150,22,5
5150,22,5
5151,32,5
5151,32,5
515,14,4
515,14,4
5152,2,5
5152,2,5
5153,16,5
5153,16,5
5153,25,5
5153,25,5
5154,25,5
5154,25,5
5155,14,5
5155,14,5
5156,25,5
5156,25,5
5157,7,5
5157,7,5
5158,0,5
5158,0,5
5159,21,5
5159,21,5
5160,16,5
5160,16,5
5161,25,5
5161,25,5
5162,32,2
5162,32,2
516,25,3
516,25,3
5163,26,5
5163,26,5
5164,14,5
5164,14,5
5165,25,5
5165,25,5
5166,25,5
5166,25,5
5167,0,5
5167,0,5
5168,26,5
5168,26,5
5169,25,5
5169,25,5
5170,25,5
5170,25,5
5171,22,2
5171,22,2
517,21,5
517,21,5
5172,21,5
5172,21,5
5173,32,5
5173,32,5
5174,26,5
5174,26,5
5175,14,1
5175,14,1
5176,16,5
5176,16,5
5177,24,4
5177,24,4
5178,21,2
5178,21,2
5179,25,1
5179,25,1
5180,22,5
5180,22,5
5180,26,5
5180,26,5
5181,21,5
5181,21,5
5182,22,5
5182,22,5
5183,23,3
5183,23,3
5184,20,5
5184,20,5
5185,25,4
5185,25,4
5186,14,5
5186,14,5
5186,16,5
5186,16,5
5187,20,5
5187,20,5
518,7,5
518,7,5
5188,16,5
5188,16,5
5189,2,5
5189,2,5
5190,21,5
5190,21,5
5191,14,2
5191,14,2
5192,26,5
5192,26,5
519,25,1
519,25,1
5193,21,5
5193,21,5
5194,14,5
5194,14,5
5194,26,5
5194,26,5
5195,26,5
5195,26,5
5196,25,5
5196,25,5
5197,14,5
5197,14,5
5198,24,2
5198,24,2
5199,25,5
5199,25,5
5200,25,5
5200,25,5
5201,25,4
5201,25,4
520,20,5
520,20,5
5202,20,5
5202,20,5
5203,22,5
5203,22,5
5204,14,5
5204,14,5
5204,21,5
5204,21,5
5205,21,5
5205,21,5
5206,14,5
5206,14,5
5206,25,5
5206,25,5
5207,22,1
5207,22,1
5208,20,5
5208,20,5
5209,14,2
5209,14,2
5210,21,5
5210,21,5
5211,26,4
5211,26,4
521,21,4
521,21,4
5212,14,4
5212,14,4
5213,32,5
5213,32,5
5214,14,3
5214,14,3
52,14,5
52,14,5
5215,21,4
5215,21,4
5216,2,4
5216,2,4
52,16,5
52,16,5
5217,16,5
5217,16,5
5218,23,5
5218,23,5
5219,14,4
5219,14,4
5220,16,3
5220,16,3
5221,2,4
5221,2,4
5222,23,5
5222,23,5
522,2,5
522,2,5
5223,25,5
5223,25,5
5224,26,5
5224,26,5
5225,25,5
5225,25,5
52,25,5
52,25,5
5226,25,5
5226,25,5
5227,14,3
5227,14,3
5228,25,5
5228,25,5
5229,16,5
5229,16,5
5229,23,5
5229,23,5
5230,16,4
5230,16,4
5230,21,5
5230,21,5
5231,16,4
5231,16,4
523,16,4
523,16,4
5232,25,1
5232,25,1
5233,26,2
5233,26,2
5234,14,5
5234,14,5
5235,14,5
5235,14,5
5235,21,5
5235,21,5
5236,21,5
5236,21,5
5237,25,4
5237,25,4
5238,21,5
5238,21,5
5239,14,5
5239,14,5
5240,21,5
5240,21,5
5241,32,1
5241,32,1
524,20,5
524,20,5
5242,21,5
5242,21,5
524,26,5
524,26,5
5243,7,5
5243,7,5
5244,26,4
5244,26,4
5245,21,5
5245,21,5
5246,25,1
5246,25,1
5247,21,5
5247,21,5
5248,23,5
5248,23,5
5249,24,4
5249,24,4
5249,26,5
5249,26,5
5250,20,4
5250,20,4
5251,25,5
5251,25,5
525,21,5
525,21,5
5252,23,5
5252,23,5
5253,23,5
5253,23,5
5254,14,4
5254,14,4
5,25,5
5,25,5
5255,20,5
5255,20,5
5256,26,4
5256,26,4
5257,22,5
5257,22,5
5258,21,4
5258,21,4
5259,14,5
5259,14,5
5260,14,5
5260,14,5
5261,25,3
5261,25,3
526,16,5
526,16,5
5262,21,5
5262,21,5
5263,16,2
5263,16,2
5264,25,5
5264,25,5
5265,14,5
5265,14,5
5265,24,5
5265,24,5
5266,25,4
5266,25,4
5267,26,5
5267,26,5
5268,25,4
5268,25,4
5269,26,5
5269,26,5
5270,25,5
5270,25,5
5271,16,3
5271,16,3
527,14,5
527,14,5
5272,26,5
5272,26,5
5273,25,5
5273,25,5
5274,16,4
5274,16,4
5275,14,5
5275,14,5
5276,25,4
5276,25,4
5277,23,5
5277,23,5
5278,25,3
5278,25,3
5279,20,5
5279,20,5
5280,21,5
5280,21,5
5281,16,4
5281,16,4
528,25,5
528,25,5
5282,7,2
5282,7,2
5283,14,5
5283,14,5
5284,20,5
5284,20,5
5285,22,3
5285,22,3
5286,16,5
5286,16,5
5287,20,5
5287,20,5
5288,25,5
5288,25,5
5289,21,5
5289,21,5
5289,25,1
