4049,066,5
45902,066,1
55085,066,5
42127,066,5
31891,066,5
35423,066,3
49973,066,4
22408,066,4
30406,066,5
29573,066,5
72196,066,4
37114,066,5
30371,066,5
29262,066,4
4884,066,5
8346,066,5
6291,066,5
26520,066,1
1970,066,5
11954,066,4
61246,066,5
64692,066,3
53297,066,4
11035,066,3
48196,066,3
43015,066,5
4606,066,5
34032,066,5
34430,066,5
30684,066,5
14547,066,5
23856,066,5
12136,066,5
25343,066,4
36158,066,5
63287,066,5
7798,066,5
32176,066,5
55456,066,5
36456,066,5
40119,066,3
34848,066,4
66703,066,5
56683,066,5
50104,066,5
35579,066,4
24218,066,5
61560,066,5
33333,066,5
35640,066,5
48142,066,5
39710,066,5
19002,066,4
16941,066,5
64621,066,4
58312,066,5
20906,066,5
34738,066,5
30542,066,4
20977,066,4
75536,066,4
17639,066,5
54401,066,5
3736,066,5
51259,066,5
29060,066,5
15153,066,5
55964,066,4
72865,066,5
14936,066,4
58341,066,5
41449,066,5
37483,066,5
38508,066,4
59075,066,5
19052,066,5
75187,066,5
26967,066,5
21643,066,2
74991,066,4
30199,066,5
56805,066,5
58832,066,2
14528,066,5
29795,066,5
61698,066,5
37603,066,4
30724,066,5
73392,066,4
36837,066,5
46691,066,5
51370,066,5
57935,066,3
59840,066,4
22002,066,5
31041,066,5
72330,066,3
46224,066,5
1542,066,5
9686,066,5
128,066,4
3980,066,5
40394,066,5
57650,066,5
28503,066,5
5381,066,2
15727,066,3
56060,066,5
64690,066,4
67807,066,3
8122,066,4
22814,066,4
11478,066,5
16841,066,5
42149,066,5
61191,066,4
3626,066,5
38822,066,5
41554,066,5
55026,066,5
35607,066,5
71051,066,5
69661,066,5
68333,066,5
62881,066,5
30797,066,5
73532,066,4
60758,066,5
11559,066,5
54366,066,5
52448,066,4
54325,066,5
6706,066,5
9214,066,5
37357,066,1
72413,066,5
52072,066,5
56421,066,5
28245,066,5
64842,066,5
64249,066,5
4092,066,5
39923,066,5
169,066,5
51602,066,5
3236,066,5
62370,066,5
54178,066,5
21318,066,5
8351,066,5
40385,066,5
34325,066,5
43811,066,5
10404,066,5
31654,066,5
48053,066,5
55376,066,5
64741,066,5
20923,066,5
70049,066,5
43970,066,5
63515,066,5
4230,066,5
50289,066,5
46939,066,5
527,066,5
62656,066,5
34685,066,5
62830,066,4
29198,066,5
54149,066,3
11860,066,5
62711,066,5
13729,066,5
33040,066,5
58021,066,5
6273,066,3
3782,066,5
64095,066,5
4634,066,5
44570,066,5
56705,066,3
32660,066,5
57603,066,5
25593,066,5
20956,066,5
22672,066,5
57314,066,5
25180,066,5
31423,066,5
23775,066,5
35222,066,5
68698,066,5
36566,066,5
47829,066,5
56671,066,4
21190,066,5
27870,066,5
5826,066,5
46098,066,4
19889,066,5
1322,066,5
27619,066,4
47216,066,5
71540,066,5
56479,066,5
30631,066,5
18908,066,5
49597,066,5
68037,066,5
66863,066,5
64686,066,4
19210,066,5
74561,066,5
7733,066,5
47473,066,5
5976,066,5
61154,066,4
19371,066,5
28693,066,1
68196,066,5
32827,066,5
38170,066,4
1953,235,5
7550,235,5
38628,235,4
69749,235,5
72305,235,5
34378,235,1
42490,235,4
43260,235,5
51712,235,1
60827,235,5
50072,235,5
48333,235,5
73539,235,3
15531,235,5
7940,235,5
7825,235,5
10913,235,4
54632,235,5
9984,235,3
52384,235,3
52578,235,2
10494,235,5
6419,235,1
5276,235,1
59043,235,5
55253,235,4
15779,235,3
10238,235,5
19612,235,4
5271,235,2
51920,235,1
42181,235,1
45544,235,1
45739,235,5
44185,235,5
65440,235,5
38898,235,3
5644,235,3
23278,235,5
75587,235,4
35800,235,5
60467,235,3
37088,235,4
38378,235,4
25008,235,4
23482,235,4
26299,235,4
52503,235,4
10756,235,5
58670,235,3
16283,235,5
40638,235,5
7959,235,5
60262,235,1
24889,235,3
43939,235,4
535,235,5
61060,235,5
71137,235,5
53021,235,5
9533,235,5
39542,235,5
67945,235,3
65793,235,2
41984,235,5
17770,235,4
12173,235,5
70780,235,5
48300,235,4
55536,235,3
74273,235,5
65019,235,1
58292,235,2
45231,235,1
38919,235,1
32684,235,1
36287,235,4
42972,235,1
67332,235,5
24445,235,4
72337,235,5
18024,235,4
55481,235,5
39057,235,1
70296,235,5
62149,235,5
71259,235,5
53644,235,4
22154,235,5
71914,235,4
72161,235,5
74550,235,4
49156,235,4
57062,235,5
14813,235,1
71100,235,2
9682,235,2
20828,235,1
34562,235,2
10835,235,3
42787,235,5
38910,235,3
30363,235,1
14381,235,5
31332,235,1
48604,235,4
1470,235,4
63599,235,5
34213,235,5
74885,235,2
39182,235,4
65872,235,4
30704,235,3
3269,235,5
30147,235,5
4822,235,1
48586,235,5
3413,235,4
73045,235,5
26610,235,4
10865,235,5
11103,235,5
49823,235,5
5243,235,5
75631,235,5
19178,235,1
30897,235,5
4561,235,5
51400,235,5
1957,235,5
25177,235,4
65593,235,4
15077,235,5
25275,235,4
38414,235,1
43361,235,5
50358,235,1
72306,235,4
64686,235,4
65798,235,4
56828,235,5
43632,235,3
3296,235,5
75013,235,5
63099,235,3
44434,235,1
10638,235,5
19368,235,2
63874,235,5
54862,235,2
13412,235,5
42253,235,1
69821,235,1
68788,235,2
17388,235,5
44539,235,5
13435,235,4
13994,235,4
34193,235,1
63082,235,5
27184,235,5
6134,235,1
43655,235,5
65513,235,1
60518,235,1
2904,235,1
51459,235,5
30757,235,5
48555,235,1
40270,235,2
20094,235,1
15643,235,2
29772,235,1
42314,235,1
69864,235,1
74238,235,1
36043,235,4
37256,235,1
37425,235,2
26564,235,1
41152,235,1
29504,235,5
61297,235,1
46374,235,2
60021,235,3
33506,235,4
64663,235,1
23054,235,2
53916,235,2
8780,235,2
61412,235,4
16336,235,1
2431,235,5
39143,235,1
22799,235,3
31231,235,5
55512,235,3
7244,235,3
38121,235,5
45779,235,5
58064,235,1
61074,235,1
70816,235,5
38237,235,2
34654,235,5
54378,235,5
41276,235,5
68131,235,5
66971,235,3
50100,235,5
59954,235,3
57619,235,5
12621,235,5
29875,235,1
17836,235,4
50421,235,5
57178,235,4
56858,235,1
14199,235,5
62641,235,5
36690,235,5
20004,235,5
69931,235,5
52575,235,1
32804,235,5
38187,235,1
21090,235,4
66063,235,5
29403,235,4
20135,235,1
40320,235,2
52435,235,3
65024,235,5
14063,235,5
20818,235,1
45744,235,5
22088,235,5
49127,235,5
38314,235,4
24910,235,5
38421,235,5
55568,235,5
75599,235,5
44320,235,5
39870,235,5
20482,235,5
4388,235,5
22325,235,1
21223,235,5
27381,235,5
23572,235,5
14476,235,5
26822,235,5
27749,235,5
26749,235,5
70051,235,5
27134,235,5
9752,235,5
66245,235,3
72329,235,3
70723,235,5
36159,235,5
65081,235,1
1538,235,5
28813,235,5
53482,235,5
14143,235,1
13498,235,5
38620,235,5
42088,235,3
29371,235,3
25043,235,5
33176,235,5
50247,235,5
57053,235,5
5403,235,5
51437,235,5
49556,235,4
44827,235,4
61235,235,5
43681,235,4
45325,235,5
56317,235,5
46898,235,5
13653,235,5
32557,235,5
44353,235,4
23693,235,5
47086,235,5
52212,235,2
37479,235,5
25813,235,5
52163,235,5
67453,235,4
15968,235,3
29071,235,3
21267,235,5
5569,235,4
44704,235,5
33109,235,5
42997,235,4
36406,235,4
20919,235,5
11704,235,4
56959,235,5
11354,235,5
19114,235,5
14369,235,4
54686,235,3
42440,235,5
21495,235,5
19167,235,5
23230,235,5
72577,235,5
20246,235,5
8855,235,5
28448,235,5
45824,235,4
48696,235,5
71654,235,1
71189,235,5
19419,235,5
45820,235,4
71598,235,1
46549,235,5
74887,235,5
28871,235,1
5375,235,4
62570,235,5
39685,235,5
51848,235,3
1045,235,1
17535,235,1
26470,235,4
26443,235,5
27161,235,5
15911,235,5
23236,235,5
60230,235,3
9770,235,5
67021,235,5
5467,235,5
43298,235,5
50279,235,3
74734,235,5
55384,235,5
16653,235,2
13888,235,5
60221,235,1
53753,235,5
2009,235,5
71975,235,3
57997,235,4
28464,235,5
29809,235,5
30243,235,4
8693,235,5
48686,235,4
53045,235,5
37299,235,5
2100,235,4
69451,235,1
45065,235,5
73211,235,4
28609,235,4
23958,235,3
64651,235,4
60101,235,3
70455,235,5
8130,235,3
69680,235,1
69232,235,5
25668,235,1
42715,235,4
10927,235,3
51061,235,1
19886,235,1
45118,235,4
10621,235,5
63776,235,3
10540,235,3
33066,235,5
31662,235,5
14297,235,1
3405,235,5
12878,235,3
10600,235,5
31580,235,1
27610,235,5
49666,235,5
71440,235,2
2183,235,5
13853,235,5
21675,235,5
2042,235,5
25584,235,5
19851,235,5
23263,235,4
8125,235,4
43519,235,5
41858,235,2
43730,235,2
54136,235,2
60989,235,5
9995,235,4
64803,235,5
29926,235,2
15365,235,5
72023,235,5
27687,235,5
11205,235,2
32717,235,5
36671,235,5
9620,235,4
73940,235,5
74615,235,4
38976,235,5
31170,235,4
39751,235,5
72971,235,4
17875,235,2
19025,235,1
13740,235,1
7539,235,5
33932,235,5
46722,235,5
59554,235,3
37149,235,1
41166,235,5
24610,235,4
21528,235,5
30349,235,5
26637,235,5
57146,235,1
75712,235,5
23288,235,2
45204,235,3
47223,235,5
48109,235,3
2857,235,5
36198,235,5
71572,235,5
22278,235,1
13387,235,5
8062,235,1
4664,235,3
4162,235,5
70757,235,3
65660,235,4
41341,235,5
53789,235,4
1033,235,4
55226,235,5
72994,235,5
11236,235,3
15171,235,5
22507,235,3
4646,235,5
17448,235,4
41556,235,5
18901,235,1
8844,235,1
886,235,4
22311,235,5
48050,235,1
40364,235,4
59591,235,3
33475,235,5
42254,235,3
52974,235,5
38172,235,5
26740,235,5
7302,235,5
5275,235,5
48155,235,4
51053,235,5
54268,235,4
43631,235,5
65144,235,5
26653,235,5
52045,235,5
49462,235,4
51916,235,5
40096,235,5
13374,235,3
68433,235,1
16995,235,4
25658,235,5
53520,235,5
72846,235,5
31206,235,5
34673,235,5
12797,235,5
39528,235,5
12841,235,5
68085,235,3
12084,235,5
13602,235,4
13470,235,3
55771,235,1
62530,235,4
31564,235,5
43337,235,2
43337,235,2
33276,235,4
28854,235,4
12496,235,5
17216,235,4
70878,235,3
28599,235,4
74791,235,1
68102,235,5
47268,235,5
4362,235,5
29855,235,5
59994,235,5
45107,235,4
7485,235,2
23592,235,4
39339,235,2
28909,235,5
15145,235,3
37929,235,5
10230,235,1
59506,235,1
30683,235,4
38228,235,2
72443,235,5
67796,235,1
51915,235,5
23669,235,1
71851,235,5
68630,235,4
63540,235,5
10077,235,5
42449,235,5
9381,235,3
59726,235,5
12885,235,3
73886,235,5
43360,235,5
39110,235,5
13404,235,5
8500,235,5
58628,235,1
27674,235,3
18307,235,1
29050,235,5
26056,235,4
31398,235,5
66351,235,1
52394,235,4
73382,235,5
37640,235,4
59583,235,5
46975,235,5
36379,235,2
12516,235,4
60551,235,5
37128,235,5
16481,235,5
19189,235,5
39157,235,1
10144,235,5
35533,235,5
7441,235,5
37485,235,5
56165,235,5
33793,235,1
7412,235,4
56330,235,5
10424,235,5
11508,235,4
39128,235,5
28551,235,5
43038,235,5
54084,235,1
11179,235,1
48208,235,5
14447,235,4
49246,235,4
6636,235,5
2373,235,1
45438,235,2
45967,235,5
61579,235,5
43301,235,3
65966,235,1
22472,235,4
14459,235,4
72466,235,5
63804,235,5
64304,235,4
68310,235,4
72545,235,2
30825,235,5
49713,235,5
13742,235,4
43348,235,4
66880,235,4
24817,235,5
17804,235,2
23427,235,2
63722,235,5
68945,235,4
3753,235,5
26312,235,5
28218,235,5
46782,235,5
39613,235,3
15490,235,5
66822,235,5
4046,235,5
40363,235,1
56324,235,3
39810,235,5
31678,235,5
41931,235,1
51394,235,5
72620,235,4
32768,235,2
1738,235,5
18839,235,5
37031,235,5
22248,235,5
66120,235,4
14311,235,3
65318,235,5
73208,235,3
37438,235,5
3678,235,4
22998,235,4
8675,235,5
61107,235,4
64393,235,1
66204,235,4
27783,235,5
75162,235,5
47570,235,3
16262,235,5
10936,235,5
52806,235,5
31047,235,5
60592,235,4
73899,235,5
35087,235,5
67648,235,4
37330,235,5
17749,235,5
15147,235,5
48759,235,5
10892,235,5
52102,235,4
12005,235,1
57268,235,5
67344,235,5
13929,235,5
34480,235,5
23902,235,1
12016,235,5
19630,235,4
45144,235,5
11608,235,4
34247,235,4
64196,235,5
47926,235,5
39549,235,5
35480,235,5
19323,235,5
67425,235,5
10359,235,5
9690,235,4
14814,235,4
43410,235,3
984,235,3
57017,235,3
23290,235,4
30031,235,5
50254,235,5
33061,235,3
12388,235,4
41451,235,5
20396,235,5
35337,235,5
63710,235,5
48276,235,1
12644,235,5
5426,235,3
2301,235,3
72354,235,3
16080,235,5
25005,235,2
5834,235,1
54095,235,5
63403,235,5
41467,235,4
52571,235,5
10038,235,5
46405,235,4
62962,235,5
56089,235,5
74393,235,1
25199,235,4
4928,235,5
14730,235,5
11000,235,3
9515,235,5
39174,235,3
22049,235,5
11707,235,5
45456,235,5
27910,235,5
2696,235,5
72719,235,5
13022,235,3
1917,235,5
52517,235,5
24276,235,5
41378,235,4
51772,235,5
45232,235,3
18314,235,4
26732,235,4
54841,235,4
12595,235,4
71112,235,5
32552,235,5
36528,235,4
70009,235,5
26163,235,5
11432,235,4
24219,235,5
31793,235,5
9836,235,5
8354,235,5
71198,235,5
37350,235,5
62241,235,5
43566,235,4
33613,235,3
8422,235,4
28301,235,4
19270,235,4
33225,235,5
13591,235,5
14081,235,5
71955,235,5
74980,235,5
47521,235,2
63183,235,5
47635,235,4
42400,235,5
18145,235,5
58264,235,5
7408,235,5
13052,235,4
16806,235,5
24469,235,5
54740,235,5
18884,235,5
19811,235,5
1545,235,5
35588,235,5
31382,235,3
72474,235,5
69277,235,3
13993,235,4
16286,235,4
9655,235,5
63848,235,5
12844,235,5
22121,235,5
36385,235,2
15363,235,5
31403,235,5
65135,235,5
12062,235,5
65133,235,5
47284,235,5
16082,235,4
71221,235,5
74320,235,4
52596,235,1
50122,235,5
18855,235,5
4477,235,4
66930,235,5
64471,235,3
7035,235,5
49038,235,5
54365,235,4
34423,235,5
47566,235,5
57255,235,5
27464,235,5
2311,235,5
25873,235,5
53464,235,4
47568,235,5
5411,235,4
40499,235,5
7311,235,3
18643,235,4
22201,235,5
61858,235,3
59229,235,4
65789,235,5
45920,235,4
46374,235,2
61031,235,5
4784,235,5
60779,235,4
64044,235,5
25857,235,5
35159,235,2
21638,235,2
23662,235,5
38838,235,5
17270,235,3
60635,235,2
7170,235,3
47603,235,5
49780,235,5
22577,235,5
66514,235,5
70847,235,4
33593,235,5
47423,235,5
47965,235,5
22992,235,5
59490,235,4
26997,235,5
28247,235,5
35558,235,5
65635,235,3
59613,235,4
22252,235,5
15462,235,5
38371,235,4
48343,235,5
45724,235,2
47486,235,5
10567,235,5
29839,235,5
63651,235,4
57057,235,5
52108,235,5
17735,235,5
28648,235,5
58339,235,4
29481,235,5
65175,235,5
44659,235,5
26611,235,5
57756,235,5
69170,235,5
22942,235,1
6361,235,4
68183,235,2
73216,235,5
4634,235,5
33375,235,4
56662,235,5
67078,235,5
7114,235,3
11551,235,5
66437,235,5
31542,235,5
50497,235,2
21075,235,4
50822,235,4
11040,235,5
3566,235,5
35417,235,1
39453,235,5
68956,235,4
26105,235,4
55259,235,4
47342,235,4
19623,235,5
52078,235,4
58476,235,4
20709,235,5
62674,235,1
8787,235,4
69851,235,2
71001,235,3
72471,235,5
62198,235,3
42798,235,1
18323,235,5
9334,235,1
74411,235,4
71838,235,1
6791,235,3
204,235,5
11207,235,5
58736,235,3
41427,235,4
20641,235,5
8100,235,2
23666,235,5
66744,235,5
708,235,4
17791,235,2
64189,235,4
32532,235,5
43397,235,5
13308,235,1
59782,235,5
70537,235,5
38778,235,5
28380,235,5
7018,235,4
4469,235,4
40110,235,5
39918,235,5
49905,235,5
9231,235,5
25113,235,1
23134,235,5
19302,235,2
52546,235,5
46256,235,3
48806,235,3
28617,235,5
73385,235,4
3682,235,5
21033,235,4
56743,235,3
70146,235,4
21031,235,4
16880,235,4
2894,235,4
16463,235,4
26042,235,5
34791,235,1
50293,235,5
30382,235,1
29920,235,2
58197,235,5
51167,235,5
36780,235,5
29182,235,1
18784,235,3
30080,235,1
21735,235,4
7865,235,2
7993,235,5
57359,235,1
3721,235,5
39867,235,2
7841,235,5
23794,235,1
39696,235,5
15493,235,1
35005,235,5
67545,235,5
15570,235,1
70084,235,1
48355,235,4
9882,235,5
48701,235,1
14384,235,2
34641,235,3
17636,235,5
71303,235,5
30325,235,4
39313,235,4
19190,235,3
11175,235,4
31716,235,5
71457,235,5
53945,235,5
10373,235,5
61321,235,3
24994,235,5
66227,235,5
24287,235,4
8409,235,2
10570,235,5
19932,235,5
56569,235,5
35140,235,5
59740,235,5
45393,235,2
73215,235,4
33241,235,1
68891,235,1
42602,235,4
34013,235,3
29368,235,5
20634,235,5
41656,235,1
28606,235,5
57374,235,5
24065,235,5
58135,235,1
22530,235,4
25851,235,3
18892,235,3
37898,235,3
36746,235,1
39566,235,5
50536,235,5
73648,235,5
50708,235,5
35770,235,1
67667,235,1
46504,235,4
50274,235,3
42470,235,5
57770,235,2
68945,235,4
25216,235,1
18358,235,2
8501,235,4
34171,235,5
2889,235,4
44647,235,5
23586,235,5
38799,235,5
8991,235,5
18432,235,4
40373,235,5
29199,235,3
42658,235,3
70734,235,5
1901,235,5
28852,235,5
45884,235,5
67855,235,2
61230,235,3
2747,235,3
59974,235,3
3246,235,5
57818,235,5
62023,235,1
51876,235,2
74983,235,1
59934,235,4
62488,235,5
69163,235,5
17936,235,5
15571,235,5
39046,235,5
6571,235,5
60729,235,2
65004,235,5
28650,235,1
60523,235,2
49611,235,2
49236,235,5
34209,235,5
28089,235,1
56343,235,1
16046,235,5
14742,235,1
3450,235,5
71775,235,5
22609,235,5
43846,235,4
39130,235,5
13714,235,2
28549,235,5
64938,235,5
9239,235,5
19976,235,5
59343,235,3
42158,235,3
59397,235,1
18712,235,5
67745,235,3
7727,235,3
62896,235,5
7631,235,4
53716,235,4
14625,235,4
12942,235,4
36097,235,5
21074,235,2
40596,235,5
38612,235,5
58675,235,5
62797,235,4
737,235,5
73187,235,5
45549,235,5
6334,235,5
57440,235,2
51048,235,3
53300,235,5
6547,235,2
8965,235,5
40545,235,1
49288,235,5
23588,235,5
35745,235,1
53262,235,2
45098,235,1
34792,235,1
50630,235,3
40187,235,1
57796,235,1
21798,235,4
30787,235,4
55322,235,2
16365,235,5
34612,235,1
16456,235,1
35012,235,5
68223,235,5
74809,235,4
26058,235,5
1140,235,3
61047,235,2
25163,235,5
49456,235,4
4008,235,1
49754,235,1
49226,235,5
10887,235,2
40319,235,1
20117,235,1
38728,235,5
24559,235,1
48515,235,1
58735,235,1
11846,235,5
32310,235,2
724,235,4
8222,235,5
53391,235,4
57443,235,2
13237,235,1
4918,235,5
58603,235,2
49551,235,5
48487,235,5
21191,235,2
32391,235,5
2807,235,1
49802,235,1
50195,235,5
13839,235,5
2409,235,3
57803,235,1
63441,235,2
44214,235,5
2218,235,4
39181,235,2
13179,235,2
57853,235,4
7174,235,5
29495,235,1
34329,235,2
64381,235,1
22482,235,5
22314,235,4
50750,235,5
16073,235,2
48237,235,2
1465,235,5
53323,235,4
74057,235,2
48856,235,1
5136,235,5
33150,235,1
60410,235,5
276,235,3
45969,235,5
1834,235,5
31471,235,5
51001,235,3
74000,235,5
1223,235,4
14806,235,2
41646,235,3
55571,235,1
56648,235,3
64582,235,3
28920,235,3
21539,235,5
9229,235,1
34646,235,1
71250,235,5
60305,235,1
1374,235,4
67523,235,2
36731,370,5
50707,370,3
58764,370,5
8301,370,5
1061,370,3
1177,370,5
40679,370,5
56146,370,4
21129,370,5
30164,370,3
58547,370,1
7146,370,5
15370,370,4
20724,370,3
55232,370,5
45723,370,5
8674,370,5
49010,370,4
5107,370,5
45953,370,4
74712,370,5
13293,370,5
28076,370,5
19344,370,5
26314,370,4
36747,370,4
41182,370,5
70152,370,4
27126,370,5
30976,370,5
13862,370,5
31314,370,5
17264,370,5
34461,370,5
59431,370,5
6875,370,3
52626,370,5
36735,370,4
14452,370,5
4535,370,5
45581,370,5
28816,370,5
59743,370,5
50752,370,5
3370,370,5
56162,370,5
61494,370,5
25900,370,5
2272,370,5
20198,370,5
49763,370,5
31499,370,4
30847,370,1
59239,370,5
44493,370,5
13623,370,4
3079,370,5
74468,370,5
56458,370,4
18527,370,4
66813,370,5
48927,370,5
44503,370,5
64991,370,5
7972,370,5
45684,370,5
37355,370,5
23902,370,5
9345,370,5
15291,370,5
75794,370,5
27169,370,5
29502,370,5
27985,370,5
49773,370,3
59379,370,5
50642,370,5
47261,370,5
16389,370,5
2792,370,5
26882,370,3
22780,370,3
68713,370,5
28077,370,4
67642,370,5
49030,370,5
14979,370,5
18515,370,4
54819,370,5
55742,370,4
23340,370,5
53519,370,4
24542,370,5
9865,370,5
67521,370,5
55098,370,5
3178,370,5
1628,370,4
5192,370,5
31774,370,5
64101,370,4
40114,370,4
17259,370,5
35922,370,5
64585,370,4
14186,370,5
67143,370,5
66840,370,5
50304,370,5
17082,370,5
59686,370,4
15689,370,5
656,370,5
54689,370,5
74446,370,5
8697,370,5
25181,370,5
14839,370,5
69475,370,4
51302,370,5
69382,370,5
72964,370,4
39556,370,5
66419,370,2
33379,370,5
9928,370,5
60865,370,5
72859,370,2
44527,370,4
20421,370,5
56031,370,5
32909,370,5
59060,370,3
41976,370,5
57862,370,5
52508,370,4
33096,370,4
23370,370,5
67171,370,5
72613,370,5
31725,370,5
72284,370,4
46170,370,5
16077,370,5
36197,370,5
70022,370,4
3313,370,5
33114,370,5
54825,370,4
48037,370,5
33604,370,5
29933,370,5
57379,370,5
49861,370,5
63562,370,5
54462,370,5
19983,370,4
44075,370,5
67496,370,5
28913,370,4
28409,370,5
67267,370,5
4812,370,5
55323,370,4
33640,370,5
53294,370,5
32893,370,5
74474,370,5
71103,370,5
20027,370,5
17648,370,5
18164,370,5
66601,370,4
22443,370,5
215,370,5
42281,370,5
36000,370,5
37305,370,5
29937,370,5
20973,370,2
37723,370,5
52105,370,5
61978,370,5
52271,370,5
64672,370,5
20338,370,5
52407,370,2
17106,370,5
22431,370,5
42481,370,4
67052,370,4
6512,370,5
27602,370,5
36226,370,5
27606,370,5
43210,370,5
17632,370,5
44735,370,4
26771,370,5
14543,370,5
27615,370,5
59102,370,3
48223,370,5
33286,370,5
19874,370,5
21833,370,5
11028,370,5
36935,370,4
9638,370,5
48493,370,5
5672,370,5
20121,370,5
70774,370,5
2351,370,5
33765,370,5
54592,370,5
17293,370,5
33499,370,5
5226,370,5
2753,370,5
58912,370,4
51223,370,4
26426,370,5
71662,370,5
20483,370,5
797,370,4
55874,370,5
19223,370,5
21447,370,5
47429,370,5
62883,370,5
10164,370,4
59934,370,5
18785,370,5
21388,370,5
362,370,5
13738,370,4
35870,370,5
35669,370,5
19175,370,5
7484,370,5
2862,370,5
7383,370,5
50007,370,5
32022,370,4
70764,370,5
14518,370,1
70995,370,3
43538,370,4
35967,370,2
69934,370,5
2113,370,4
53580,370,5
22729,370,1
1972,370,5
55024,370,5
28652,370,1
9973,370,5
40151,370,3
25564,370,5
32740,370,3
40908,370,5
41988,370,5
39745,370,5
62951,370,5
62903,370,5
41294,370,2
26546,370,5
34972,370,5
54055,370,5
54582,370,5
27077,370,4
67386,370,5
72466,370,5
21400,370,2
66477,370,5
53996,370,5
19316,370,5
37674,370,5
15799,370,5
72483,370,5
10885,370,4
55983,370,4
14950,370,5
61176,370,5
7623,370,5
25175,370,5
1553,370,5
15338,370,5
62860,370,5
10875,370,5
14913,370,5
20725,370,5
3874,370,5
29859,370,5
48604,370,5
41377,370,5
12116,370,5
1914,370,3
18301,370,5
75581,370,5
58942,370,5
37224,370,5
70706,370,4
15234,370,5
47851,370,5
7397,370,5
32530,370,5
24750,370,5
53496,370,5
66666,370,1
43492,370,4
32197,370,5
28386,370,5
42280,370,5
50910,370,5
42242,370,3
71254,370,5
51889,370,5
18017,370,4
36105,370,5
48814,370,4
43654,370,5
13762,370,2
51114,370,5
27715,370,5
27660,370,5
38479,370,5
52095,370,5
10063,370,4
69109,370,5
16270,370,5
1961,370,3
11145,370,5
22079,370,5
14183,370,5
32469,370,5
12060,370,5
20470,370,5
70077,370,4
51578,370,5
69196,370,5
44418,370,3
47599,370,5
39586,370,5
13551,370,4
60105,370,5
10196,370,5
24763,370,5
41937,370,4
71972,370,5
36607,370,5
16771,370,4
158,370,3
34681,370,5
13996,370,5
58706,370,5
25652,370,5
8660,370,4
126,370,5
65190,370,2
10505,370,3
10679,370,5
35337,370,5
24007,370,5
8960,370,5
22708,370,5
60947,370,5
2791,370,5
51135,370,5
69525,370,5
46937,370,5
73926,370,5
34987,370,3
11346,370,5
13650,370,5
19444,370,5
12024,370,5
26703,370,1
53162,370,5
32710,370,5
51283,370,3
2577,370,5
4854,370,5
41171,370,4
6167,370,5
16403,370,5
66376,370,5
50753,370,5
25969,370,5
31218,370,5
66783,370,2
60330,370,5
53173,370,5
69397,370,5
71279,370,5
62907,370,5
1901,370,5
3632,370,5
18557,370,5
3830,370,4
25061,370,5
37944,370,5
37157,370,4
33278,370,5
3129,370,5
66136,370,5
51314,370,5
41717,370,5
9620,370,5
66438,370,4
74895,370,5
39738,370,5
32564,370,5
4532,370,5
60052,370,5
54780,370,5
3387,546,3
44980,546,5
71448,546,5
26742,546,4
11381,546,4
68551,546,4
36983,546,5
66328,546,4
68948,546,5
52189,546,5
25883,546,4
35220,546,5
72544,546,3
55335,546,5
15739,546,2
36531,546,5
4366,546,4
74216,546,5
75474,546,5
70353,546,5
55712,546,5
74473,546,1
12536,546,5
48977,546,5
1276,546,2
74729,546,5
48996,546,5
69538,546,4
49420,546,5
34119,546,5
